year,school_id,province_id,subject_category_id,min_score,min_rank
2024,商丘师范学院,8,2,523,19873
2024,河南财经政法大学,8,2,565,6780
2024,"郑州航空工业管理学
院",8,2,525,19367
2024,周口师范学院,8,2,507,27632
2024,周口师范学院,8,2,500,31223
2024,南阳师范学院,8,2,527,18376
2024,南阳师范学院,8,2,528,18063
2024,南阳师范学院,8,2,531,16630
2024,南阳师范学院,8,2,474,46178
2024,南阳理工学院,8,2,513,24750
2024,南阳理工学院,8,2,510,26271
2024,南阳理工学院,8,2,514,24386
2024,南阳理工学院,8,2,491,36284
2024,安阳工学院,8,2,506,27966
2024,安阳工学院,8,2,505,28720
2024,黄淮学院,8,2,507,27865
2024,平顶山学院,8,2,517,22738
2024,平顶山学院,8,2,511,25495
2024,黄河科技学院,8,2,492,36032
2024,黄河科技学院,8,2,488,38253
2024,新乡学院,8,2,507,27672
2024,新乡学院,8,2,508,27175
2024,洛阳理工学院,8,2,515,23936
2024,河南工程学院,8,2,514,23993
2024,郑州师范学院,8,2,542,12840
2024,"郑州工业应用技术学
院",8,2,491,36346
2024,郑州财经学院,8,2,502,30546
2024,郑州西亚斯学院,8,2,492,35925
2024,武汉轻工大学,8,2,548,10907
2024,湖北工业大学,8,2,555,9052
2024,湖北中医药大学,8,2,538,14170
2024,湖北中医药大学,8,2,516,23152
2024,湖北大学,8,2,569,5927
2024,湖北大学,8,2,575,4943
2024,湖北大学,8,2,564,7049
2024,黄冈师范学院,8,2,534,15326
2024,长江大学,8,2,564,6948
2024,长江大学,8,2,463,52744
2024,长江大学,8,2,567,6296
2024,湖北民族大学,8,2,534,15573
2024,湖北文理学院,8,2,533,15912
2024,湖北文理学院,8,2,469,49314
2024,武汉体育学院,8,2,510,26063
2024,武汉体育学院,8,2,527,18274
2024,湖北汽车工业学院,8,2,510,26024
2024,湖北工程学院,8,2,527,18121
2024,湖北工程学院,8,2,531,16524
2024,湖北科技学院,8,2,521,20748
2024,湖北科技学院,8,2,501,30835
2024,湖北医药学院,8,2,516,23126
2024,江汉大学,8,2,567,6367
2024,三峡大学,8,2,562,7407
2024,湖北经济学院,8,2,538,14223
2024,湖北理工学院,8,2,524,19503
2024,中南民族大学,8,2,573,5300
2024,湖北第二师范学院,8,2,541,13195
2024,湖北第二师范学院,8,2,498,32399
2024,湖北第二师范学院,8,2,547,11309
2024,武汉生物工程学院,8,2,494,34678
2024,荆楚理工学院,8,2,509,26825
2024,荆楚理工学院,8,2,495,34225
2024,汉江师范学院,8,2,524,19610
2024,湖南农业大学,8,2,547,11166
2024,中南林业科技大学,8,2,558,8308
2024,湖南中医药大学,8,2,549,10765
2024,湖南中医药大学,8,2,463,52744
2024,湖南理工学院,8,2,549,10614
2024,湖南理工学院,8,2,552,9950
2024,衡阳师范学院,8,2,540,13520
2024,衡阳师范学院,8,2,548,10962
2024,衡阳师范学院,8,2,543,12604
2024,湖南文理学院,8,2,528,17788
2024,湖南工商大学,8,2,564,7035
2024,长沙理工大学,8,2,571,5572
2024,湖南城市学院,8,2,515,23717
2024,湖南工业大学,8,2,562,7489
2024,南华大学,8,2,567,6258
2024,湖南工程学院,8,2,524,19641
2024,湖南科技大学,8,2,564,6865
2024,湖南科技大学,8,2,569,6000
2024,湖南科技大学,8,2,564,6972
2024,吉首大学,8,2,557,8520
2024,吉首大学,8,2,559,8062
2024,邵阳学院,8,2,518,22146
2024,湖南科技学院,8,2,508,27107
2024,怀化学院,8,2,528,17776
2024,怀化学院,8,2,523,20219
2024,湘南学院,8,2,531,16774
2024,长沙学院,8,2,545,11760
2024,长沙学院,8,2,525,19373
2024,长沙学院,8,2,541,12998
2024,长沙学院,8,2,538,14224
2024,湖南人文科技学院,8,2,513,24687
2024,湖南涉外经济学院,8,2,469,49355
2024,长沙师范学院,8,2,529,17400
2024,湖南女子学院,8,2,517,22833
2024,韶关学院,8,2,517,22637
2024,韶关学院,8,2,532,16439
2024,韶关学院,8,2,526,18744
2024,韶关学院,8,2,522,20420
2024,韶关学院,8,2,525,19192
2024,韶关学院,8,2,529,17278
2024,韶关学院,8,2,516,23142
2024,广东技术师范大学,8,2,547,11351
2024,广东财经大学,8,2,590,2884
2024,广东工业大学,8,2,575,4915
2024,广东工业大学,8,2,574,5039
2024,广东工业大学,8,2,562,7376
2024,广州大学,8,2,578,4459
2024,岭南师范学院,8,2,529,17681
2024,岭南师范学院,8,2,532,16459
2024,嘉应学院,8,2,515,23611
2024,嘉应学院,8,2,525,19213
2024,佛山大学,8,2,522,20678
2024,广东金融学院,8,2,561,7645
2024,广东金融学院,8,2,540,13550
2024,韩山师范学院,8,2,528,18083
2024,韩山师范学院,8,2,519,21722
2024,广东医科大学,8,2,542,12873
2024,广东医科大学,8,2,463,52744
2024,广东警官学院,8,2,557,8662
2024,"北京师范大学-香港
浸会大学联合国际学",8,2,550,10360
2024,惠州学院,8,2,544,12062
2024,深圳技术大学,8,2,572,5422
2024,"广州科技职业技术大
学",8,2,471,48029
2024,广东科技学院,8,2,472,47555
2024,桂林电子科技大学,8,2,537,14555
2024,桂林电子科技大学,8,2,437,67502
2024,桂林理工大学,8,2,525,19284
2024,右江民族医学院,8,2,501,31074
2024,广西中医药大学,8,2,530,17078
2024,桂林医学院,8,2,508,27084
2024,南宁师范大学,8,2,534,15395
2024,南宁师范大学,8,2,550,10545
2024,玉林师范学院,8,2,521,20787
2024,玉林师范学院,8,2,516,23412
2024,广西民族大学,8,2,539,13902
2024,广西民族大学,8,2,538,14085
2024,广西民族大学,8,2,526,18971
2024,广西财经学院,8,2,533,16074
2024,广西财经学院,8,2,513,24867
2024,河池学院,8,2,506,28180
2024,河池学院,8,2,511,25805
2024,梧州学院,8,2,509,26718
2024,北部湾大学,8,2,527,18516
2024,北部湾大学,8,2,534,15659
2024,北部湾大学,8,2,541,13139
2024,北部湾大学,8,2,538,14086
2024,贺州学院,8,2,506,28162
2024,贺州学院,8,2,492,36054
2024,百色学院,8,2,508,27343
2024,百色学院,8,2,507,27917
2024,百色学院,8,2,508,27027
2024,广西民族师范学院,8,2,506,28433
2024,广西外国语学院,8,2,471,47663
2024,广西警察学院,8,2,527,18512
2024,"广西农业职业技术大
学",8,2,505,28915
2024,广西职业师范学院,8,2,500,31437
2024,海南医科大学,8,2,532,16294
2024,海南热带海洋学院,8,2,512,25120
2024,海南热带海洋学院,8,2,496,33730
2024,海南热带海洋学院,8,2,517,22991
2024,重庆邮电大学,8,2,524,19827
2024,重庆理工大学,8,2,549,10634
2024,重庆工商大学,8,2,560,7886
2024,重庆三峡学院,8,2,533,15779
2024,重庆文理学院,8,2,497,32865
2024,重庆文理学院,8,2,530,16897
2024,重庆文理学院,8,2,534,15381
2024,四川外国语大学,8,2,562,7350
2024,四川外国语大学,8,2,557,8739
2024,四川外国语大学,8,2,558,8324
2024,四川外国语大学,8,2,560,7948
2024,长江师范学院,8,2,544,12172
2024,重庆科技大学,8,2,525,19341
2024,重庆第二师范学院,8,2,533,15896
2024,重庆第二师范学院,8,2,542,12773
2024,重庆第二师范学院,8,2,506,28331
2024,西南石油大学,8,2,576,4673
2024,成都理工大学,8,2,570,5769
2024,成都理工大学,8,2,572,5370
2024,成都理工大学,8,2,550,10380
2024,成都理工大学,8,2,572,5398
2024,西南科技大学,8,2,556,8925
2024,西南科技大学,8,2,559,8123
2024,成都信息工程大学,8,2,560,7953
2024,成都中医药大学,8,2,566,6485
2024,西华师范大学,8,2,551,10167
2024,西华师范大学,8,2,552,9900
2024,内江师范学院,8,2,528,17790
2024,乐山师范学院,8,2,513,24514
2024,乐山师范学院,8,2,518,22149
2024,攀枝花学院,8,2,510,26183
2024,四川轻化工大学,8,2,551,10136
2024,绵阳师范学院,8,2,525,19399
2024,"中国民用航空飞行学
院",8,2,519,21616
2024,"中国民用航空飞行学
院",8,2,534,15461
2024,西华大学,8,2,563,7146
2024,西南民族大学,8,2,561,7671
2024,四川文理学院,8,2,512,25359
2024,成都大学,8,2,560,7808
2024,成都大学,8,2,568,6209
2024,西昌学院,8,2,505,28610
2024,川北医学院,8,2,510,26129
2024,成都师范学院,8,2,533,15711
2024,成都师范学院,8,2,539,13865
2024,四川电影电视学院,8,2,476,45273
2024,"西南交通大学希望学
院",8,2,494,34733
2024,贵州师范学院,8,2,523,19935
2024,遵义医科大学,8,2,528,17885
2024,遵义医科大学,8,2,537,14558
2024,遵义医科大学,8,2,539,13583
2024,贵州财经大学,8,2,543,12392
2024,贵州财经大学,8,2,535,15096
2024,贵州财经大学,8,2,536,14774
2024,贵州财经大学,8,2,538,14209
2024,贵州民族大学,8,2,530,17019
2024,贵州民族大学,8,2,522,20642
2024,遵义师范学院,8,2,525,19200
2024,遵义师范学院,8,2,531,16688
2024,贵阳学院,8,2,529,17526
2024,贵阳学院,8,2,530,17071
2024,安顺学院,8,2,511,25779
2024,安顺学院,8,2,514,24339
2024,凯里学院,8,2,502,30100
2024,兴义民族师范学院,8,2,505,28565
2024,贵州商学院,8,2,508,27237
2024,昆明理工大学,8,2,541,12951
2024,西南林业大学,8,2,534,15630
2024,云南农业大学,8,2,529,17345
2024,云南农业大学,8,2,524,19811
2024,玉溪师范学院,8,2,522,20388
2024,云南民族大学,8,2,535,15168
2024,云南民族大学,8,2,544,12011
2024,云南财经大学,8,2,541,12996
2024,楚雄师范学院,8,2,506,28397
2024,楚雄师范学院,8,2,506,28437
2024,曲靖师范学院,8,2,514,24093
2024,大理大学,8,2,544,12171
2024,大理大学,8,2,534,15413
2024,大理大学,8,2,537,14466
2024,大理大学,8,2,528,17758
2024,红河学院,8,2,507,27922
2024,红河学院,8,2,508,27041
2024,昆明学院,8,2,483,41061
2024,昆明学院,8,2,521,20818
2024,昆明学院,8,2,530,16949
2024,昆明学院,8,2,535,15269
2024,普洱学院,8,2,513,24556
2024,普洱学院,8,2,509,26773
2024,文山学院,8,2,505,28950
2024,云南警官学院,8,2,540,13578
2024,滇西应用技术大学,8,2,516,23376
2024,滇西应用技术大学,8,2,502,30091
2024,滇西应用技术大学,8,2,516,23468
2024,昭通学院,8,2,504,29350
2024,昭通学院,8,2,508,27403
2024,西安工业大学,8,2,562,7488
2024,西安工程大学,8,2,550,10297
2024,西安工程大学,8,2,540,13280
2024,西安科技大学,8,2,562,7493
2024,西安石油大学,8,2,563,7130
2024,西安财经大学,8,2,563,7176
2024,西安外国语大学,8,2,561,7659
2024,西安外国语大学,8,2,463,52154
2024,西安外国语大学,8,2,559,8134
2024,西北政法大学,8,2,598,2142
2024,西北政法大学,8,2,539,13750
2024,陕西理工大学,8,2,528,17709
2024,延安大学,8,2,536,14901
2024,咸阳师范学院,8,2,511,25705
2024,咸阳师范学院,8,2,522,20350
2024,咸阳师范学院,8,2,493,35440
2024,咸阳师范学院,8,2,511,25527
2024,宝鸡文理学院,8,2,516,23304
2024,渭南师范学院,8,2,527,18276
2024,渭南师范学院,8,2,508,27012
2024,渭南师范学院,8,2,520,21275
2024,渭南师范学院,8,2,515,23981
2024,渭南师范学院,8,2,502,30466
2024,渭南师范学院,8,2,498,32631
2024,渭南师范学院,8,2,495,34149
2024,渭南师范学院,8,2,512,25080
2024,西安文理学院,8,2,514,24361
2024,西安文理学院,8,2,520,21581
2024,西安文理学院,8,2,527,18472
2024,榆林学院,8,2,514,24458
2024,商洛学院,8,2,508,27187
2024,商洛学院,8,2,509,26782
2024,商洛学院,8,2,506,28506
2024,西安翻译学院,8,2,474,46334
2024,西安翻译学院,8,2,463,52744
2024,安康学院,8,2,507,27863
2024,安康学院,8,2,511,25835
2024,西安医学院,8,2,506,28108
2024,西安医学院,8,2,513,24754
2024,陕西学前师范学院,8,2,509,26619
2024,陕西学前师范学院,8,2,515,23647
2024,陕西学前师范学院,8,2,515,23533
2024,天水师范学院,8,2,510,26214
2024,天水师范学院,8,2,508,27004
2024,天水师范学院,8,2,510,26424
2024,兰州交通大学,8,2,536,14768
2024,河西学院,8,2,505,28711
2024,西北民族大学,8,2,530,16912
2024,西北民族大学,8,2,543,12558
2024,西北民族大学,8,2,516,23360
2024,西北民族大学,8,2,526,18767
2024,西北民族大学,8,2,548,10924
2024,西北民族大学,8,2,537,14474
2024,西北民族大学,8,2,535,15224
2024,西北民族大学,8,2,531,16728
2024,陇东学院,8,2,516,23282
2024,陇东学院,8,2,507,27839
2024,陇东学院,8,2,506,28325
2024,兰州财经大学,8,2,532,16105
2024,甘肃政法大学,8,2,550,10467
2024,甘肃政法大学,8,2,543,12495
2024,兰州城市学院,8,2,507,27913
2024,兰州城市学院,8,2,506,28479
2024,兰州城市学院,8,2,504,29140
2024,"兰州石化职业技术大
学",8,2,506,28209
2024,兰州文理学院,8,2,506,28485
2024,青海民族大学,8,2,526,18672
2024,青海民族大学,8,2,522,20423
2024,青海民族大学,8,2,533,15949
2024,北方民族大学,8,2,527,18461
2024,北方民族大学,8,2,538,14062
2024,北方民族大学,8,2,536,14928
2024,"新疆天山职业技术大
学",8,2,480,42693
2024,"新疆天山职业技术大
学",8,2,483,41200
2024,"新疆天山职业技术大
学",8,2,485,39894
2024,"新疆天山职业技术大
学",8,2,486,39044
2024,"新疆天山职业技术大
学",8,2,485,39484
2024,"新疆天山职业技术大
学",8,2,484,40653
2024,新疆农业大学,8,2,503,29574
2024,新疆农业大学,8,2,499,31954
2024,伊犁师范大学,8,2,504,29165
2024,伊犁师范大学,8,2,504,29231
2024,伊犁师范大学,8,2,495,33999
2024,喀什大学,8,2,505,28671
2024,喀什大学,8,2,505,28921
2024,喀什大学,8,2,505,28555
2024,喀什大学,8,2,504,29164
2024,塔里木大学,8,2,506,28283
2024,塔里木大学,8,2,505,28952
2024,新疆财经大学,8,2,521,21166
2024,新疆财经大学,8,2,522,20289
2024,新疆警察学院,8,2,518,22463
2024,西藏农牧学院,8,2,503,30015
2024,新疆政法学院,8,2,505,28718
2024,新疆政法学院,8,2,503,29872
2024,昌吉学院,8,2,505,28756
2024,昌吉学院,8,2,503,29763
2024,"天津商业大学宝德学
院",8,2,488,37821
2024,"天津商业大学宝德学
院",8,2,478,43913
2024,"天津外国语大学滨海
外事学院",8,2,488,38321
2024,天津传媒学院,8,2,474,46039
2024,"天津医科大学临床医
学院",8,2,492,36018
2024,"天津医科大学临床医
学院",8,2,463,52744
2024,"天津理工大学中环信
息学院",8,2,489,37703
2024,"北京科技大学天津学
院",8,2,494,34587
2024,天津仁爱学院,8,2,477,44270
2024,天津仁爱学院,8,2,495,34128
2024,"天津财经大学珠江学
院",8,2,490,36760
2024,天津天狮学院,8,2,472,47542
2024,"河北地质大学华信学
院",8,2,487,38564
2024,"河北地质大学华信学
院",8,2,485,39970
2024,"石家庄铁道大学四方
学院",8,2,502,30407
2024,"北京中医药大学东方
学院",8,2,488,38242
2024,"北京中医药大学东方
学院",8,2,505,28990
2024,保定理工学院,8,2,477,44572
2024,"华北理工大学轻工学
院",8,2,481,42000
2024,"河北经贸大学经济管
理学院",8,2,501,30739
2024,河北科技学院,8,2,484,40361
2024,河北科技学院,8,2,480,42931
2024,山西晋中理工学院,8,2,485,39990
2024,山西应用科技学院,8,2,491,36515
2024,山西应用科技学院,8,2,496,33390
2024,山西工商学院,8,2,488,38083
2024,大连财经学院,8,2,481,42288
2024,辽宁理工学院,8,2,476,45013
2024,"大连医科大学中山学
院",8,2,476,44915
2024,大连东软信息学院,8,2,469,49049
2024,辽宁财贸学院,8,2,469,49153
2024,"辽宁师范大学海华学
院",8,2,482,41617
2024,"辽宁师范大学海华学
院",8,2,480,42750
2024,"大连理工大学城市学
院",8,2,463,52744
2024,"大连工业大学艺术与
信息工程学院",8,2,466,50631
2024,沈阳城市建设学院,8,2,469,49330
2024,沈阳科技学院,8,2,470,48381
2024,上海兴伟学院,8,2,463,52744
2024,长春光华学院,8,2,471,47653
2024,"长春工业大学人文信
息学院",8,2,469,49231
2024,长春电子科技学院,8,2,470,48557
2024,长春财经学院,8,2,473,46459
2024,吉林建筑科技学院,8,2,467,50002
2024,长春建筑学院,8,2,468,49870
2024,长春科技学院,8,2,470,48732
2024,"吉林师范大学博达学
院",8,2,470,48737
2024,"吉林师范大学博达学
院",8,2,465,51499
2024,长春大学旅游学院,8,2,467,50162
2024,黑龙江外国语学院,8,2,463,52744
2024,黑龙江财经学院,8,2,472,47421
2024,哈尔滨远东理工学院,8,2,475,45471
2024,黑龙江工商学院,8,2,463,52351
2024,齐齐哈尔工程学院,8,2,463,52744
2024,哈尔滨剑桥学院,8,2,463,52744
2024,哈尔滨华德学院,8,2,463,52744
2024,"黑龙江工程学院昆仑
旅游学院",8,2,463,52744
2024,哈尔滨音乐学院,8,2,487,38948
2024,哈尔滨石油学院,8,2,469,49090
2024,上海视觉艺术学院,8,2,481,42194
2024,上海视觉艺术学院,8,2,483,41196
2024,"上海外国语大学贤达
经济人文学院",8,2,470,48770
2024,"上海师范大学天华学
院",8,2,484,40645
2024,上海杉达学院,8,2,485,39875
2024,上海杉达学院,8,2,508,26948
2024,东南大学成贤学院,8,2,504,29402
2024,"南京理工大学紫金学
院",8,2,509,26920
2024,"南京师范大学泰州学
院",8,2,500,31549
2024,南京传媒学院,8,2,484,40622
2024,无锡学院,8,2,553,9496
2024,江苏大学京江学院,8,2,495,34071
2024,江苏大学京江学院,8,2,493,35209
2024,"南京财经大学红山学
院",8,2,495,34096
2024,"南京审计大学金审学
院",8,2,502,30062
2024,"南京工业大学浦江学
院",8,2,494,34550
2024,"南京工业大学浦江学
院",8,2,491,36594
2024,"南京师范大学中北学
院",8,2,502,30233
2024,常州大学怀德学院,8,2,486,39420
2024,"江苏科技大学苏州理
工学院",8,2,496,33305
2024,无锡太湖学院,8,2,490,37155
2024,"南京航空航天大学金
城学院",8,2,490,36861
2024,"南京航空航天大学金
城学院",8,2,497,32899
2024,"南京理工大学泰州科
技学院",8,2,492,36023
2024,"苏州科技大学天平学
院",8,2,485,39589
2024,扬州大学广陵学院,8,2,499,31969
2024,"南京医科大学康达学
院",8,2,503,29808
2024,"南京医科大学康达学
院",8,2,499,31774
2024,"苏州大学应用技术学
院",8,2,493,35052
2024,苏州城市学院,8,2,542,12684
2024,"中国矿业大学徐海学
院",8,2,494,35005
2024,"江苏师范大学科文学
院",8,2,498,32444
2024,"江苏师范大学科文学
院",8,2,501,30983
2024,"江苏师范大学科文学
院",8,2,481,42097
2024,"江苏师范大学科文学
院",8,2,497,32869
2024,南通大学杏林学院,8,2,489,37766
2024,"宁波大学科学技术学
院",8,2,494,34985
2024,嘉兴南湖学院,8,2,541,12960
2024,嘉兴南湖学院,8,2,547,11206
2024,"浙江工业大学之江学
院",8,2,499,32079
2024,"中国计量大学现代科
技学院",8,2,493,35334
2024,"浙江师范大学行知学
院",8,2,496,33801
2024,温州商学院,8,2,479,43039
2024,湖州学院,8,2,523,20187
2024,温州理工学院,8,2,541,13120
2024,"浙江工商大学杭州商
学院",8,2,493,35465
2024,"浙江工商大学杭州商
学院",8,2,500,31465
2024,浙江越秀外国语学院,8,2,479,43446
2024,"上海财经大学浙江学
院",8,2,497,33095
2024,"浙江财经大学东方学
院",8,2,492,36101
2024,浙江树人学院,8,2,483,40832
2024,安徽外国语学院,8,2,481,41964
2024,淮北理工学院,8,2,487,38477
2024,马鞍山学院,8,2,488,37993
2024,安徽艺术学院,8,2,504,29168
2024,阜阳理工学院,8,2,497,33102
2024,集美大学诚毅学院,8,2,507,27674
2024,厦门大学嘉庚学院,8,2,503,29643
2024,厦门大学嘉庚学院,8,2,506,28482
2024,阳光学院,8,2,483,41019
2024,"福建师范大学协和学
院",8,2,497,33039
2024,"福建师范大学协和学
院",8,2,494,34927
2024,"福建师范大学协和学
院",8,2,495,33961
2024,福州大学至诚学院,8,2,497,32874
2024,"福建农林大学金山学
院",8,2,492,36063
2024,厦门工学院,8,2,485,39989
2024,闽南科技学院,8,2,487,38556
2024,福州工商学院,8,2,490,37227
2024,福建技术师范学院,8,2,523,20173
2024,青岛城市学院,8,2,481,42444
2024,青岛城市学院,8,2,470,48576
2024,青岛城市学院,8,2,485,39805
2024,聊城大学东昌学院,8,2,494,34945
2024,山东石油化工学院,8,2,528,17736
2024,山东石油化工学院,8,2,534,15511
2024,泰山科技学院,8,2,477,44422
2024,青岛电影学院,8,2,468,49659
2024,青岛工学院,8,2,485,39664
2024,烟台科技学院,8,2,486,39473
2024,郑州工商学院,8,2,499,31826
2024,郑州经贸学院,8,2,494,34504
2024,中原科技学院,8,2,496,33392
2024,信阳学院,8,2,502,30248
2024,郑州商学院,8,2,491,36231
2024,内蒙古鸿德文理学院,8,2,483,41031
2024,湖北恩施学院,8,2,491,36179
2024,文华学院,8,2,493,35189
2024,武昌理工学院,8,2,493,35478
2024,武汉学院,8,2,504,29490
2024,武汉设计工程学院,8,2,478,44019
2024,武汉工程科技学院,8,2,483,41153
2024,武汉华夏理工学院,8,2,487,38909
2024,武汉城市学院,8,2,487,38434
2024,"湖北工业大学工程技
术学院",8,2,489,37677
2024,"武汉工程大学邮电与
信息工程学院",8,2,498,32435
2024,"武汉纺织大学外经贸
学院",8,2,484,40333
2024,武昌工学院,8,2,485,39513
2024,湖北商贸学院,8,2,487,38928
2024,"湖北经济学院法商学
院",8,2,492,36008
2024,"武汉体育学院体育科
技学院",8,2,487,38768
2024,"武汉体育学院体育科
技学院",8,2,482,41443
2024,武汉文理学院,8,2,501,30615
2024,武汉文理学院,8,2,496,33370
2024,湖北大学知行学院,8,2,501,30816
2024,湖北大学知行学院,8,2,477,44196
2024,三峡大学科技学院,8,2,496,33368
2024,武汉东湖学院,8,2,490,37123
2024,武汉传媒学院,8,2,488,38146
2024,武昌首义学院,8,2,495,34293
2024,武汉工商学院,8,2,492,35687
2024,长江大学文理学院,8,2,494,34746
2024,长江大学文理学院,8,2,486,39012
2024,长江大学文理学院,8,2,502,30373
2024,武汉晴川学院,8,2,487,38540
2024,"湖北师范大学文理学
院",8,2,496,33749
2024,荆州学院,8,2,491,36222
2024,"长沙理工大学城南学
院",8,2,505,28563
2024,"湖南工业大学科技学
院",8,2,496,33435
2024,"湖南科技大学潇湘学
院",8,2,505,28734
2024,湘潭理工学院,8,2,489,37287
2024,南华大学船山学院,8,2,501,30603
2024,南华大学船山学院,8,2,463,52744
2024,"湖南农业大学东方科
技学院",8,2,499,31817
2024,"湖南文理学院芙蓉学
院",8,2,504,29497
2024,"衡阳师范学院南岳学
院",8,2,503,29804
2024,"湖南工程学院应用技
术学院",8,2,496,33719
2024,张家界学院,8,2,482,41857
2024,"中南林业科技大学涉
外学院",8,2,499,31967
2024,"中南林业科技大学涉
外学院",8,2,499,32186
2024,"湖南理工学院南湖学
院",8,2,497,32904
2024,"湖南中医药大学湘杏
学院",8,2,463,52744
2024,"电子科技大学中山学
院",8,2,487,38943
2024,广州应用科技学院,8,2,481,41960
2024,广州商学院,8,2,506,28139
2024,珠海科技学院,8,2,501,30717
2024,东莞城市学院,8,2,477,44536
2024,广州华立学院,8,2,481,41888
2024,广州城市理工学院,8,2,475,45761
2024,"广东外语外贸大学南
国商学院",8,2,487,38380
2024,广州华商学院,8,2,484,40637
2024,广州理工学院,8,2,484,40466
2024,广州软件学院,8,2,482,41678
2024,广州南方学院,8,2,498,32617
2024,广东培正学院,8,2,480,43003
2024,广东白云学院,8,2,485,39886
2024,广州新华学院,8,2,479,43521
2024,广州工商学院,8,2,475,45457
2024,湛江科技学院,8,2,485,39792
2024,桂林学院,8,2,488,37975
2024,桂林信息科技学院,8,2,471,48142
2024,柳州工学院,8,2,480,42737
2024,南宁理工学院,8,2,476,44788
2024,南宁理工学院,8,2,479,43231
2024,"广西民族大学相思湖
学院",8,2,487,38683
2024,三亚学院,8,2,467,50125
2024,三亚学院,8,2,463,52744
2024,三亚学院,8,2,463,52744
2024,三亚学院,8,2,472,46989
2024,重庆外语外事学院,8,2,486,39247
2024,重庆对外经贸学院,8,2,496,33332
2024,重庆对外经贸学院,8,2,488,37994
2024,重庆财经学院,8,2,507,27623
2024,"重庆工商大学派斯学
院",8,2,493,35114
2024,重庆移通学院,8,2,488,37935
2024,重庆移通学院,8,2,486,39378
2024,四川警察学院,8,2,552,9772
2024,成都文理学院,8,2,511,25717
2024,"成都理工大学工程技
术学院",8,2,496,33797
2024,"电子科技大学成都学
院",8,2,493,35023
2024,四川工商学院,8,2,497,32892
2024,四川传媒学院,8,2,486,39393
2024,四川传媒学院,8,2,491,36653
2024,"成都银杏酒店管理学
院",8,2,485,39649
2024,成都外国语学院,8,2,489,37629
2024,"西南财经大学天府学
院",8,2,500,31382
2024,"西南财经大学天府学
院",8,2,497,32939
2024,四川大学锦江学院,8,2,494,34723
2024,四川文化艺术学院,8,2,488,38013
2024,四川文化艺术学院,8,2,474,45975
2024,成都东软学院,8,2,486,39245
2024,成都锦城学院,8,2,495,33935
2024,西京学院,8,2,485,39609
2024,西京学院,8,2,485,39615
2024,西京学院,8,2,466,50826
2024,西安培华学院,8,2,487,38493
2024,西安培华学院,8,2,485,39613
2024,西安外事学院,8,2,477,44310
2024,西安汽车职业大学,8,2,467,50160
2024,"重庆机电职业技术大
学",8,2,486,39173
2024,重庆工程学院,8,2,500,31181
2024,重庆工程学院,8,2,496,33497
2024,绵阳城市学院,8,2,488,38162
2024,贵州黔南经济学院,8,2,488,38305
2024,贵阳人文科技学院,8,2,493,35294
2024,贵阳信息科技学院,8,2,485,40027
2024,"滇池学院(原云南大
学滇池学院)",8,2,498,32304
2024,"滇池学院(原云南大
学滇池学院)",8,2,496,33359
2024,丽江文化旅游学院,8,2,479,43590
2024,丽江文化旅游学院,8,2,463,52744
2024,昆明城市学院,8,2,487,38440
2024,"昆明医科大学海源学
院",8,2,501,30707
2024,"昆明医科大学海源学
院",8,2,493,35169
2024,昆明文理学院,8,2,489,37762
2024,"昆明理工大学津桥学
院",8,2,486,39421
2024,西北大学现代学院,8,2,487,38595
2024,"西安科技大学高新学
院",8,2,475,45465
2024,西安明德理工学院,8,2,471,48026
2024,"西安财经大学行知学
院",8,2,484,40263
2024,陕西国际商贸学院,8,2,479,43412
2024,宁夏理工学院,8,2,486,39437
2024,新疆科技学院,8,2,502,30542
2024,新疆科技学院,8,2,498,32306
2024,新疆科技学院,8,2,504,29246
2024,武汉大学,8,2,599,2021
2024,中南财经政法大学,8,2,527,18393
2024,重庆大学,8,2,584,3664
2024,河北金融学院,8,2,516,23051
2024,河北金融学院,8,2,510,26125
2024,吕梁学院,8,2,521,21099
2024,吕梁学院,8,2,501,30851
2024,吕梁学院,8,2,506,28011
2024,集宁师范学院,8,2,502,30150
2024,集宁师范学院,8,2,504,29318
2024,吉林工商学院,8,2,505,28753
2024,哈尔滨金融学院,8,2,508,27146
2024,黑龙江工业学院,8,2,504,29398
2024,池州学院,8,2,510,26246
2024,池州学院,8,2,512,25165
2024,宁德师范学院,8,2,529,17624
2024,福建商学院,8,2,528,17891
2024,郑州工程技术学院,8,2,507,27903
2024,河南财政金融学院,8,2,526,18779
2024,武汉商学院,8,2,534,15515
2024,武汉商学院,8,2,517,22605
2024,湖南财政经济学院,8,2,542,12838
2024,湖南医药学院,8,2,525,19314
2024,桂林航天工业学院,8,2,507,27627
2024,桂林旅游学院,8,2,501,31127
2024,广西科技师范学院,8,2,513,24703
2024,广西科技师范学院,8,2,519,21887
2024,琼台师范学院,8,2,514,24317
2024,琼台师范学院,8,2,506,27980
2024,琼台师范学院,8,2,523,20105
2024,成都工业学院,8,2,519,21997
2024,成都工业学院,8,2,531,16520
2024,四川旅游学院,8,2,531,16778
2024,四川旅游学院,8,2,531,16665
2024,四川旅游学院,8,2,519,21787
2024,四川旅游学院,8,2,515,23623
2024,西安航空学院,8,2,504,29135
2024,新疆和田学院,8,2,499,31996
2024,新疆和田学院,8,2,497,32898
2024,吉利学院,8,2,476,44895
2024,民政职业大学,8,2,512,25128
