year,school_id,province_id,subject_category_id,min_score,min_rank
2024,内蒙古科技大学包头师范学院,16,1,490,
2024,内蒙古科技大学包头师范学院,16,1,490,
2024,辽宁大学,16,1,595,
2024,辽宁大学,16,1,595,
2024,辽宁大学,16,1,594,
2024,辽宁大学,16,1,594,
2024,辽宁大学,16,1,572,
2024,辽宁大学,16,1,572,
2024,沈阳理工大学,16,1,536,
2024,沈阳理工大学,16,1,536,
2024,沈阳理工大学,16,1,554,
2024,沈阳理工大学,16,1,554,
2024,辽宁工程技术大学,16,1,535,
2024,辽宁工程技术大学,16,1,535,
2024,辽宁工程技术大学,16,1,516,
2024,辽宁工程技术大学,16,1,516,
2024,辽宁石油化工大学,16,1,497,
2024,辽宁石油化工大学,16,1,497,
2024,沈阳化工大学,16,1,530,
2024,沈阳化工大学,16,1,530,
2024,大连交通大学,16,1,563,
2024,大连交通大学,16,1,563,
2024,大连工业大学,16,1,540,
2024,大连工业大学,16,1,540,
2024,沈阳建筑大学,16,1,542,
2024,沈阳建筑大学,16,1,542,
2024,沈阳建筑大学,16,1,550,
2024,沈阳建筑大学,16,1,550,
2024,沈阳药科大学,16,1,521,
2024,沈阳药科大学,16,1,521,
2024,沈阳药科大学,16,1,513,
2024,沈阳药科大学,16,1,513,
2024,辽宁师范大学,16,1,541,
2024,辽宁师范大学,16,1,541,
2024,渤海大学,16,1,530,
2024,渤海大学,16,1,530,
2024,鞍山师范学院,16,1,498,
2024,鞍山师范学院,16,1,498,
2024,大连外国语大学,16,1,527,
2024,大连外国语大学,16,1,527,
2024,大连外国语大学,16,1,535,
2024,大连外国语大学,16,1,535,
2024,东北财经大学,16,1,596,
2024,东北财经大学,16,1,596,
2024,东北财经大学,16,1,568,
2024,东北财经大学,16,1,568,
2024,东北财经大学,16,1,574,
2024,东北财经大学,16,1,574,
2024,东北财经大学,16,1,577,
2024,东北财经大学,16,1,577,
2024,东北财经大学,16,1,570,
2024,东北财经大学,16,1,570,
2024,沈阳体育学院,16,1,491,
2024,沈阳体育学院,16,1,491,
2024,沈阳体育学院,16,1,484,
2024,沈阳体育学院,16,1,484,
2024,沈阳体育学院,16,1,487,
2024,沈阳体育学院,16,1,487,
2024,大连大学,16,1,539,
2024,大连大学,16,1,539,
2024,大连大学,16,1,509,
2024,大连大学,16,1,509,
2024,营口理工学院,16,1,496,
2024,营口理工学院,16,1,496,
2024,辽宁对外经贸学院,16,1,452,
2024,辽宁对外经贸学院,16,1,452,
2024,大连工业大学艺术与信息工程学院,16,1,440,
2024,大连工业大学艺术与信息工程学院,16,1,440,
2024,沈阳城市建设学院,16,1,441,
2024,沈阳城市建设学院,16,1,441,
2024,大连医科大学中山学院,16,1,468,
2024,大连医科大学中山学院,16,1,468,
2024,辽宁师范大学海华学院,16,1,464,
2024,辽宁师范大学海华学院,16,1,464,
2024,大连财经学院,16,1,463,
2024,大连财经学院,16,1,463,
2024,大连东软信息学院,16,1,438,
2024,大连东软信息学院,16,1,438,
2024,大连东软信息学院,16,1,451,
2024,大连东软信息学院,16,1,451,
2024,延边大学,16,1,576,
2024,延边大学,16,1,576,
2024,长春理工大学,16,1,557,
2024,长春理工大学,16,1,557,
2024,长春理工大学,16,1,536,
2024,长春理工大学,16,1,536,
2024,东北电力大学,16,1,573,
2024,东北电力大学,16,1,573,
2024,长春工业大学,16,1,533,
2024,长春工业大学,16,1,533,
2024,长春工业大学,16,1,528,
2024,长春工业大学,16,1,528,
2024,长春工业大学,16,1,521,
2024,长春工业大学,16,1,521,
2024,吉林建筑大学,16,1,503,
2024,吉林建筑大学,16,1,503,
2024,吉林建筑大学,16,1,503,
2024,吉林建筑大学,16,1,503,
2024,吉林化工学院,16,1,499,
2024,吉林化工学院,16,1,499,
2024,吉林化工学院,16,1,494,
2024,吉林化工学院,16,1,494,
2024,"吉林农业大学
",16,1,518,
2024,"吉林农业大学
",16,1,518,
2024,北华大学,16,1,519,
2024,北华大学,16,1,519,
2024,北华大学,16,1,523,
2024,北华大学,16,1,523,
2024,通化师范学院,16,1,495,
2024,通化师范学院,16,1,495,
2024,吉林师范大学,16,1,512,
2024,吉林师范大学,16,1,512,
2024,长春师范大学,16,1,521,
2024,长春师范大学,16,1,521,
2024,吉林财经大学,16,1,530,
2024,吉林财经大学,16,1,530,
2024,吉林艺术学院,16,1,481,
2024,吉林艺术学院,16,1,481,
2024,吉林工商学院,16,1,500,
2024,吉林工商学院,16,1,500,
2024,长春工程学院,16,1,398,
2024,长春工程学院,16,1,398,
2024,长春工程学院,16,1,495,
2024,长春工程学院,16,1,495,
2024,长春工程学院,16,1,495,
2024,长春工程学院,16,1,495,
2024,吉林农业科技学院,16,1,494,
2024,吉林农业科技学院,16,1,494,
2024,吉林警察学院,16,1,518,
2024,吉林警察学院,16,1,518,
2024,长春大学,16,1,535,
2024,长春大学,16,1,535,
2024,长春大学,16,1,536,
2024,长春大学,16,1,536,
2024,吉林外国语大学,16,1,464,
2024,吉林外国语大学,16,1,464,
2024,吉林外国语大学,16,1,455,
2024,吉林外国语大学,16,1,455,
2024,长春财经学院,16,1,448,
2024,长春财经学院,16,1,448,
2024,吉林建筑科技学院,16,1,483,
2024,吉林建筑科技学院,16,1,483,
2024,长春科技学院,16,1,447,
2024,长春科技学院,16,1,447,
2024,吉林师范大学博达学院,16,1,452,
2024,吉林师范大学博达学院,16,1,452,
2024,长春大学旅游学院,16,1,439,
2024,长春大学旅游学院,16,1,439,
2024,黑龙江大学,16,1,545,
2024,黑龙江大学,16,1,545,
2024,哈尔滨理工大学,16,1,558,
2024,哈尔滨理工大学,16,1,558,
2024,黑龙江科技大学,16,1,535,
2024,黑龙江科技大学,16,1,535,
2024,东北石油大学,16,1,539,
2024,东北石油大学,16,1,539,
2024,黑龙江八一农垦大学,16,1,501,
2024,黑龙江八一农垦大学,16,1,501,
2024,东北农业大学,16,1,585,
2024,东北农业大学,16,1,585,
2024,东北农业大学,16,1,580,
2024,东北农业大学,16,1,580,
2024,黑龙江中医药大学,16,1,539,
2024,黑龙江中医药大学,16,1,539,
2024,哈尔滨师范大学,16,1,520,
2024,哈尔滨师范大学,16,1,520,
2024,哈尔滨学院,16,1,499,
2024,哈尔滨学院,16,1,499,
2024,绥化学院,16,1,493,
2024,绥化学院,16,1,493,
2024,哈尔滨商业大学,16,1,513,
2024,哈尔滨商业大学,16,1,513,
2024,哈尔滨商业大学,16,1,516,
2024,哈尔滨商业大学,16,1,516,
2024,哈尔滨体育学院,16,1,490,
2024,哈尔滨体育学院,16,1,490,
2024,哈尔滨金融学院,16,1,506,
2024,哈尔滨金融学院,16,1,506,
2024,哈尔滨金融学院,16,1,506,
2024,哈尔滨金融学院,16,1,506,
2024,黑龙江工程学院,16,1,493,
2024,黑龙江工程学院,16,1,493,
2024,黑龙江财经学院,16,1,444,
2024,黑龙江财经学院,16,1,444,
2024,上海理工大学,16,1,576,
2024,上海理工大学,16,1,576,
2024,上海海事大学,16,1,568,
2024,上海海事大学,16,1,568,
2024,上海海事大学,16,1,582,
2024,上海海事大学,16,1,582,
2024,上海电力大学,16,1,580,
2024,上海电力大学,16,1,580,
2024,上海应用技术大学,16,1,568,
2024,上海应用技术大学,16,1,568,
2024,上海海洋大学,16,1,580,
2024,上海海洋大学,16,1,580,
2024,上海师范大学,16,1,568,
2024,上海师范大学,16,1,568,
2024,上海对外经贸大学,16,1,592,
2024,上海对外经贸大学,16,1,592,
2024,上海对外经贸大学,16,1,576,
2024,上海对外经贸大学,16,1,576,
2024,上海对外经贸大学,16,1,575,
2024,上海对外经贸大学,16,1,575,
2024,华东政法大学,16,1,603,
2024,华东政法大学,16,1,603,
2024,上海大学,16,1,619,
2024,上海大学,16,1,619,
2024,上海大学,16,1,591,
2024,上海大学,16,1,591,
2024,上海立信会计金融学院,16,1,566,
2024,上海立信会计金融学院,16,1,566,
2024,上海立信会计金融学院,16,1,566,
2024,上海立信会计金融学院,16,1,566,
2024,上海政法学院,16,1,583,
2024,上海政法学院,16,1,583,
2024,上海政法学院,16,1,577,
2024,上海政法学院,16,1,577,
2024,上海商学院,16,1,543,
2024,上海商学院,16,1,543,
2024,上海商学院,16,1,554,
2024,上海商学院,16,1,554,
2024,上海商学院,16,1,536,
2024,上海商学院,16,1,536,
2024,上海杉达学院,16,1,486,
2024,上海杉达学院,16,1,486,
2024,上海建桥学院,16,1,463,
2024,上海建桥学院,16,1,463,
2024,上海建桥学院,16,1,465,
2024,上海建桥学院,16,1,465,
2024,上海外国语大学贤达经济人文学院,16,1,453,
2024,上海外国语大学贤达经济人文学院,16,1,453,
2024,苏州大学,16,1,603,
2024,苏州大学,16,1,603,
2024,苏州大学,16,1,587,
2024,苏州大学,16,1,587,
2024,江苏科技大学,16,1,574,
2024,江苏科技大学,16,1,574,
2024,南京工业大学,16,1,574,
2024,南京工业大学,16,1,574,
2024,常州大学,16,1,551,
2024,常州大学,16,1,551,
2024,南京邮电大学,16,1,594,
2024,南京邮电大学,16,1,594,
2024,南京林业大学,16,1,584,
2024,南京林业大学,16,1,584,
2024,南通大学,16,1,548,
2024,南通大学,16,1,548,
2024,南京师范大学,16,1,592,
2024,南京师范大学,16,1,592,
2024,江苏师范大学,16,1,542,
2024,江苏师范大学,16,1,542,
2024,江苏师范大学,16,1,560,
2024,江苏师范大学,16,1,560,
2024,淮阴师范学院,16,1,485,
2024,淮阴师范学院,16,1,485,
2024,南京财经大学,16,1,579,
2024,南京财经大学,16,1,579,
2024,苏州科技大学,16,1,565,
2024,苏州科技大学,16,1,565,
2024,苏州科技大学,16,1,533,
2024,苏州科技大学,16,1,533,
2024,金陵科技学院,16,1,511,
2024,金陵科技学院,16,1,511,
2024,淮阴工学院,16,1,514,
2024,淮阴工学院,16,1,514,
2024,南京工程学院,16,1,558,
2024,南京工程学院,16,1,558,
2024,南京审计大学,16,1,594,
2024,南京审计大学,16,1,594,
2024,江苏理工学院,16,1,539,
2024,江苏理工学院,16,1,539,
2024,三江学院,16,1,482,
2024,三江学院,16,1,482,
2024,无锡太湖学院,16,1,476,
2024,无锡太湖学院,16,1,476,
2024,南京航空航天大学金城学院,16,1,492,
2024,南京航空航天大学金城学院,16,1,492,
2024,无锡学院,16,1,542,
2024,无锡学院,16,1,542,
2024,江苏科技大学苏州理工学院,16,1,493,
2024,江苏科技大学苏州理工学院,16,1,493,
2024,南京审计大学金审学院,16,1,494,
2024,南京审计大学金审学院,16,1,494,
2024,西交利物浦大学,16,1,583,
2024,西交利物浦大学,16,1,583,
2024,杭州电子科技大学,16,1,577,
2024,杭州电子科技大学,16,1,577,
2024,浙江工业大学,16,1,590,
2024,浙江工业大学,16,1,590,
2024,浙江工业大学,16,1,582,
2024,浙江工业大学,16,1,582,
2024,浙江工业大学,16,1,570,
2024,浙江工业大学,16,1,570,
2024,"浙江工业大学
",16,1,567,
2024,"浙江工业大学
",16,1,567,
2024,浙江理工大学,16,1,576,
2024,浙江理工大学,16,1,576,
2024,浙江农林大学,16,1,564,
2024,浙江农林大学,16,1,564,
2024,浙江师范大学,16,1,581,
2024,浙江师范大学,16,1,581,
2024,浙江师范大学,16,1,554,
2024,浙江师范大学,16,1,554,
2024,杭州师范大学,16,1,575,
2024,杭州师范大学,16,1,575,
2024,湖州师范学院,16,1,512,
2024,湖州师范学院,16,1,512,
2024,湖州师范学院,16,1,518,
2024,湖州师范学院,16,1,518,
2024,台州学院,16,1,517,
2024,台州学院,16,1,517,
2024,温州大学,16,1,566,
2024,温州大学,16,1,566,
2024,丽水学院,16,1,489,
2024,丽水学院,16,1,489,
2024,浙江工商大学,16,1,581,
2024,浙江工商大学,16,1,581,
2024,浙江工商大学,16,1,584,
2024,浙江工商大学,16,1,584,
2024,浙江工商大学,16,1,559,
2024,浙江工商大学,16,1,559,
2024,浙江工商大学,16,1,572,
2024,浙江工商大学,16,1,572,
2024,嘉兴大学,16,1,521,
2024,嘉兴大学,16,1,521,
2024,中国计量大学,16,1,587,
2024,中国计量大学,16,1,587,
2024,浙江科技大学,16,1,540,
2024,浙江科技大学,16,1,540,
2024,浙江科技大学,16,1,547,
2024,浙江科技大学,16,1,547,
2024,浙江科技大学,16,1,525,
2024,浙江科技大学,16,1,525,
2024,宁波工程学院,16,1,534,
2024,宁波工程学院,16,1,534,
2024,宁波工程学院,16,1,524,
2024,宁波工程学院,16,1,524,
2024,浙江财经大学,16,1,582,
2024,浙江财经大学,16,1,582,
2024,浙江财经大学,16,1,573,
2024,浙江财经大学,16,1,573,
2024,浙江财经大学,16,1,590,
2024,浙江财经大学,16,1,590,
2024,浙江传媒学院,16,1,525,
2024,浙江传媒学院,16,1,525,
2024,浙江传媒学院,16,1,548,
2024,浙江传媒学院,16,1,548,
2024,浙江传媒学院,16,1,550,
2024,浙江传媒学院,16,1,550,
2024,浙大城市学院,16,1,542,
2024,浙大城市学院,16,1,542,
2024,浙江树人学院,16,1,480,
2024,浙江树人学院,16,1,480,
2024,浙江越秀外国语学院,16,1,447,
2024,浙江越秀外国语学院,16,1,447,
2024,浙江越秀外国语学院,16,1,455,
2024,浙江越秀外国语学院,16,1,455,
2024,浙江越秀外国语学院,16,1,445,
2024,浙江越秀外国语学院,16,1,445,
2024,浙江越秀外国语学院,16,1,437,
2024,浙江越秀外国语学院,16,1,437,
2024,宁波财经学院,16,1,473,
2024,宁波财经学院,16,1,473,
2024,温州理工学院,16,1,523,
2024,温州理工学院,16,1,523,
2024,嘉兴南湖学院,16,1,532,
2024,嘉兴南湖学院,16,1,532,
2024,上海财经大学浙江学院,16,1,491,
2024,上海财经大学浙江学院,16,1,491,
2024,宁波诺丁汉大学,16,1,582,
2024,宁波诺丁汉大学,16,1,582,
2024,温州肯恩大学,16,1,554,
2024,温州肯恩大学,16,1,554,
2024,安徽大学,16,1,595,
2024,安徽大学,16,1,595,
2024,安徽工业大学,16,1,559,
2024,安徽工业大学,16,1,559,
2024,安徽理工大学,16,1,539,
2024,安徽理工大学,16,1,539,
2024,安徽理工大学,16,1,540,
2024,安徽理工大学,16,1,540,
2024,安徽工程大学,16,1,536,
2024,安徽工程大学,16,1,536,
2024,安徽农业大学,16,1,565,
2024,安徽农业大学,16,1,565,
2024,安徽师范大学,16,1,557,
2024,安徽师范大学,16,1,557,
2024,淮北师范大学,16,1,527,
2024,淮北师范大学,16,1,527,
2024,安徽财经大学,16,1,553,
2024,安徽财经大学,16,1,553,
2024,淮南师范学院,16,1,502,
2024,淮南师范学院,16,1,502,
2024,安徽建筑大学,16,1,537,
2024,安徽建筑大学,16,1,537,
2024,安徽科技学院,16,1,511,
2024,安徽科技学院,16,1,511,
2024,安徽艺术学院,16,1,498,
2024,安徽艺术学院,16,1,498,
2024,安徽新华学院,16,1,449,
2024,安徽新华学院,16,1,449,
2024,福州大学,16,1,590,
2024,福州大学,16,1,590,
2024,福州大学,16,1,588,
2024,福州大学,16,1,588,
2024,福建理工大学,16,1,532,
2024,福建理工大学,16,1,532,
2024,福建农林大学,16,1,555,
2024,福建农林大学,16,1,555,
2024,福建农林大学,16,1,442,
2024,福建农林大学,16,1,442,
2024,福建农林大学,16,1,537,
2024,福建农林大学,16,1,537,
2024,集美大学,16,1,559,
2024,集美大学,16,1,559,
2024,闽江学院,16,1,524,
2024,闽江学院,16,1,524,
2024,泉州师范学院,16,1,509,
2024,泉州师范学院,16,1,509,
2024,闽南师范大学,16,1,521,
2024,闽南师范大学,16,1,521,
2024,三明学院,16,1,508,
2024,三明学院,16,1,508,
2024,福建技术师范学院,16,1,506,
2024,福建技术师范学院,16,1,506,
2024,仰恩大学,16,1,476,
2024,仰恩大学,16,1,476,
2024,厦门华厦学院,16,1,437,
2024,厦门华厦学院,16,1,437,
2024,阳光学院,16,1,437,
2024,阳光学院,16,1,437,
2024,"阳光学院
",16,1,437,
2024,"阳光学院
",16,1,437,
2024,厦门大学嘉庚学院,16,1,486,
2024,厦门大学嘉庚学院,16,1,486,
2024,厦门大学嘉庚学院,16,1,489,
2024,厦门大学嘉庚学院,16,1,489,
2024,福州大学至诚学院,16,1,475,
2024,福州大学至诚学院,16,1,475,
2024,集美大学诚毅学院,16,1,484,
2024,集美大学诚毅学院,16,1,484,
2024,福建师范大学协和学院,16,1,466,
2024,福建师范大学协和学院,16,1,466,
2024,福州外语外贸学院,16,1,438,
2024,福州外语外贸学院,16,1,438,
2024,福州理工学院,16,1,439,
2024,福州理工学院,16,1,439,
2024,福州理工学院,16,1,442,
2024,福州理工学院,16,1,442,
2024,南昌大学,16,1,590,
2024,南昌大学,16,1,590,
2024,华东交通大学,16,1,566,
2024,华东交通大学,16,1,566,
2024,华东交通大学,16,1,567,
2024,华东交通大学,16,1,567,
2024,南昌航空大学,16,1,560,
2024,南昌航空大学,16,1,560,
2024,南昌航空大学,16,1,550,
2024,南昌航空大学,16,1,550,
2024,江西理工大学,16,1,544,
2024,江西理工大学,16,1,544,
2024,景德镇陶瓷大学,16,1,524,
2024,景德镇陶瓷大学,16,1,524,
2024,江西农业大学,16,1,531,
2024,江西农业大学,16,1,531,
2024,江西农业大学,16,1,521,
2024,江西农业大学,16,1,521,
2024,江西中医药大学,16,1,524,
2024,江西中医药大学,16,1,524,
2024,江西师范大学,16,1,555,
2024,江西师范大学,16,1,555,
2024,宜春学院,16,1,508,
2024,宜春学院,16,1,508,
2024,赣南师范大学,16,1,523,
2024,赣南师范大学,16,1,523,
2024,井冈山大学,16,1,528,
2024,井冈山大学,16,1,528,
2024,江西财经大学,16,1,592,
2024,江西财经大学,16,1,592,
2024,江西财经大学,16,1,583,
2024,江西财经大学,16,1,583,
2024,江西财经大学,16,1,567,
2024,江西财经大学,16,1,567,
2024,江西财经大学,16,1,579,
2024,江西财经大学,16,1,579,
2024,江西财经大学,16,1,571,
2024,江西财经大学,16,1,571,
2024,江西财经大学,16,1,574,
2024,江西财经大学,16,1,574,
2024,萍乡学院,16,1,494,
2024,萍乡学院,16,1,494,
2024,江西科技师范大学,16,1,536,
2024,江西科技师范大学,16,1,536,
2024,江西科技师范大学,16,1,529,
2024,江西科技师范大学,16,1,529,
2024,南昌工程学院,16,1,531,
2024,南昌工程学院,16,1,531,
2024,新余学院,16,1,497,
2024,新余学院,16,1,497,
2024,南昌师范学院,16,1,511,
2024,南昌师范学院,16,1,511,
2024,江西科技学院,16,1,456,
2024,江西科技学院,16,1,456,
2024,江西工程学院,16,1,447,
2024,江西工程学院,16,1,447,
2024,南昌理工学院,16,1,472,
2024,南昌理工学院,16,1,472,
2024,南昌职业大学,16,1,477,
2024,南昌职业大学,16,1,477,
2024,南昌交通学院,16,1,481,
2024,南昌交通学院,16,1,481,
2024,南昌航空大学科技学院,16,1,490,
2024,南昌航空大学科技学院,16,1,490,
2024,赣南科技学院,16,1,500,
2024,赣南科技学院,16,1,500,
2024,景德镇艺术职业大学,16,1,483,
2024,景德镇艺术职业大学,16,1,483,
2024,江西农业大学南昌商学院,16,1,483,
2024,江西农业大学南昌商学院,16,1,483,
2024,江西师范大学科学技术学院,16,1,488,
2024,江西师范大学科学技术学院,16,1,488,
2024,江西师范大学科学技术学院,16,1,480,
2024,江西师范大学科学技术学院,16,1,480,
2024,江西财经大学现代经济管理学院,16,1,486,
2024,江西财经大学现代经济管理学院,16,1,486,
2024,江西财经大学现代经济管理学院,16,1,491,
2024,江西财经大学现代经济管理学院,16,1,491,
2024,江西软件职业技术大学,16,1,463,
2024,江西软件职业技术大学,16,1,463,
2024,山东科技大学,16,1,556,
2024,山东科技大学,16,1,556,
2024,青岛科技大学,16,1,551,
2024,青岛科技大学,16,1,551,
2024,济南大学,16,1,560,
2024,济南大学,16,1,560,
2024,济南大学,16,1,556,
2024,济南大学,16,1,556,
2024,青岛理工大学,16,1,550,
2024,青岛理工大学,16,1,550,
2024,青岛理工大学,16,1,558,
2024,青岛理工大学,16,1,558,
2024,山东建筑大学,16,1,546,
2024,山东建筑大学,16,1,546,
2024,齐鲁工业大学,16,1,532,
2024,齐鲁工业大学,16,1,532,
2024,山东理工大学,16,1,557,
2024,山东理工大学,16,1,557,
2024,山东理工大学,16,1,538,
2024,山东理工大学,16,1,538,
2024,山东农业大学,16,1,536,
2024,山东农业大学,16,1,536,
2024,山东第一医科大学,16,1,529,
2024,山东第一医科大学,16,1,529,
2024,滨州医学院,16,1,507,
2024,滨州医学院,16,1,507,
2024,山东中医药大学,16,1,527,
2024,山东中医药大学,16,1,527,
2024,济宁医学院,16,1,516,
2024,济宁医学院,16,1,516,
2024,山东师范大学,16,1,560,
2024,山东师范大学,16,1,560,
2024,山东师范大学,16,1,554,
2024,山东师范大学,16,1,554,
2024,曲阜师范大学,16,1,532,
2024,曲阜师范大学,16,1,532,
2024,聊城大学,16,1,527,
2024,聊城大学,16,1,527,
2024,山东航空学院,16,1,498,
2024,山东航空学院,16,1,498,
2024,鲁东大学,16,1,520,
2024,鲁东大学,16,1,520,
2024,临沂大学,16,1,524,
2024,临沂大学,16,1,524,
2024,菏泽学院,16,1,497,
2024,菏泽学院,16,1,497,
2024,山东财经大学,16,1,567,
2024,山东财经大学,16,1,567,
2024,山东财经大学,16,1,565,
2024,山东财经大学,16,1,565,
2024,山东体育学院,16,1,497,
2024,山东体育学院,16,1,497,
2024,青岛大学,16,1,576,
2024,青岛大学,16,1,576,
2024,烟台大学,16,1,479,
2024,烟台大学,16,1,479,
2024,烟台大学,16,1,532,
2024,烟台大学,16,1,532,
2024,潍坊学院,16,1,497,
2024,潍坊学院,16,1,497,
2024,山东工商学院,16,1,514,
2024,山东工商学院,16,1,514,
2024,山东工商学院,16,1,502,
2024,山东工商学院,16,1,502,
2024,山东女子学院,16,1,491,
2024,山东女子学院,16,1,491,
2024,山东女子学院,16,1,485,
2024,山东女子学院,16,1,485,
2024,山东女子学院,16,1,478,
2024,山东女子学院,16,1,478,
2024,山东政法学院,16,1,549,
2024,山东政法学院,16,1,549,
2024,青岛城市学院,16,1,460,
2024,青岛城市学院,16,1,460,
2024,青岛城市学院,16,1,458,
2024,青岛城市学院,16,1,458,
2024,青岛城市学院,16,1,483,
2024,青岛城市学院,16,1,483,
2024,青岛工学院,16,1,453,
2024,青岛工学院,16,1,453,
2024,齐鲁理工学院,16,1,452,
2024,齐鲁理工学院,16,1,452,
2024,聊城大学东昌学院,16,1,477,
2024,聊城大学东昌学院,16,1,477,
2024,华北水利水电大学,16,1,548,
2024,华北水利水电大学,16,1,548,
2024,华北水利水电大学,16,1,542,
2024,华北水利水电大学,16,1,542,
2024,郑州大学,16,1,592,
2024,郑州大学,16,1,592,
2024,河南理工大学,16,1,550,
2024,河南理工大学,16,1,550,
2024,河南理工大学,16,1,541,
2024,河南理工大学,16,1,541,
2024,河南理工大学,16,1,437,
2024,河南理工大学,16,1,437,
2024,河南工业大学,16,1,540,
2024,河南工业大学,16,1,540,
2024,河南工业大学,16,1,541,
2024,河南工业大学,16,1,541,
2024,河南科技大学,16,1,553,
2024,河南科技大学,16,1,553,
2024,中原工学院,16,1,515,
2024,中原工学院,16,1,515,
2024,河南农业大学,16,1,545,
2024,河南农业大学,16,1,545,
2024,河南大学,16,1,580,
2024,河南大学,16,1,580,
2024,南阳师范学院,16,1,498,
2024,南阳师范学院,16,1,498,
2024,商丘师范学院,16,1,494,
2024,商丘师范学院,16,1,494,
2024,商丘师范学院,16,1,494,
2024,商丘师范学院,16,1,494,
2024,河南财经政法大学,16,1,559,
2024,河南财经政法大学,16,1,559,
2024,郑州航空工业管理学院,16,1,507,
2024,郑州航空工业管理学院,16,1,507,
2024,郑州航空工业管理学院,16,1,494,
2024,郑州航空工业管理学院,16,1,494,
2024,平顶山学院,16,1,492,
2024,平顶山学院,16,1,492,
2024,河南工程学院,16,1,501,
2024,河南工程学院,16,1,501,
2024,河南财政金融学院,16,1,510,
2024,河南财政金融学院,16,1,510,
2024,南阳理工学院,16,1,498,
2024,南阳理工学院,16,1,498,
2024,南阳理工学院,16,1,502,
2024,南阳理工学院,16,1,502,
2024,"南阳理工学院
",16,1,507,
2024,"南阳理工学院
",16,1,507,
2024,河南城建学院,16,1,494,
2024,河南城建学院,16,1,494,
2024,黄河科技学院,16,1,473,
2024,黄河科技学院,16,1,473,
2024,郑州财经学院,16,1,491,
2024,郑州财经学院,16,1,491,
2024,郑州西亚斯学院,16,1,486,
2024,郑州西亚斯学院,16,1,486,
2024,湘潭大学,16,1,587,
2024,湘潭大学,16,1,587,
2024,吉首大学,16,1,506,
2024,吉首大学,16,1,506,
2024,湖南科技大学,16,1,559,
2024,湖南科技大学,16,1,559,
2024,长沙理工大学,16,1,578,
2024,长沙理工大学,16,1,578,
2024,湖南农业大学,16,1,538,
2024,湖南农业大学,16,1,538,
2024,中南林业科技大学,16,1,547,
2024,中南林业科技大学,16,1,547,
2024,中南林业科技大学,16,1,540,
2024,中南林业科技大学,16,1,540,
2024,湖南中医药大学,16,1,557,
2024,湖南中医药大学,16,1,557,
2024,湖南师范大学,16,1,592,
2024,湖南师范大学,16,1,592,
2024,衡阳师范学院,16,1,524,
2024,衡阳师范学院,16,1,524,
2024,邵阳学院,16,1,503,
2024,邵阳学院,16,1,503,
2024,湖南文理学院,16,1,499,
2024,湖南文理学院,16,1,499,
2024,湖南工商大学,16,1,545,
2024,湖南工商大学,16,1,545,
2024,南华大学,16,1,555,
2024,南华大学,16,1,555,
2024,长沙学院,16,1,532,
2024,长沙学院,16,1,532,
2024,长沙学院,16,1,530,
2024,长沙学院,16,1,530,
2024,长沙学院,16,1,506,
2024,长沙学院,16,1,506,
2024,湖南工程学院,16,1,516,
2024,湖南工程学院,16,1,516,
2024,湖南工程学院,16,1,508,
2024,湖南工程学院,16,1,508,
2024,湖南工学院,16,1,522,
2024,湖南工学院,16,1,522,
2024,湖南财政经济学院,16,1,532,
2024,湖南财政经济学院,16,1,532,
2024,湖南工业大学,16,1,540,
2024,湖南工业大学,16,1,540,
2024,湖南工业大学,16,1,536,
2024,湖南工业大学,16,1,536,
2024,湖南涉外经济学院,16,1,437,
2024,湖南涉外经济学院,16,1,437,
2024,湘潭理工学院,16,1,485,
2024,湘潭理工学院,16,1,485,
2024,中南林业科技大学涉外学院,16,1,479,
2024,中南林业科技大学涉外学院,16,1,479,
2024,湖南文理学院芙蓉学院,16,1,489,
2024,湖南文理学院芙蓉学院,16,1,489,
2024,衡阳师范学院南岳学院,16,1,486,
2024,衡阳师范学院南岳学院,16,1,486,
2024,长沙理工大学城南学院,16,1,491,
2024,长沙理工大学城南学院,16,1,491,
2024,汕头大学,16,1,568,
2024,汕头大学,16,1,568,
2024,华南农业大学,16,1,590,
2024,华南农业大学,16,1,590,
2024,广东海洋大学,16,1,560,
2024,广东海洋大学,16,1,560,
2024,广州医科大学,16,1,582,
2024,广州医科大学,16,1,582,
2024,华南师范大学,16,1,591,
2024,华南师范大学,16,1,591,
2024,岭南师范学院,16,1,520,
2024,岭南师范学院,16,1,520,
2024,嘉应学院,16,1,493,
2024,嘉应学院,16,1,493,
2024,广州美术学院,16,1,549,
2024,广州美术学院,16,1,549,
2024,深圳大学,16,1,614,
2024,深圳大学,16,1,614,
2024,深圳大学,16,1,592,
2024,深圳大学,16,1,592,
2024,广东财经大学,16,1,574,
2024,广东财经大学,16,1,574,
2024,广州大学,16,1,589,
2024,广州大学,16,1,589,
2024,广东警官学院,16,1,547,
2024,广东警官学院,16,1,547,
2024,广东金融学院,16,1,552,
2024,广东金融学院,16,1,552,
2024,"广东金融学院
",16,1,549,
2024,"广东金融学院
",16,1,549,
2024,广东工业大学,16,1,585,
2024,广东工业大学,16,1,585,
2024,广东外语外贸大学,16,1,564,
2024,广东外语外贸大学,16,1,564,
2024,南方医科大学,16,1,565,
2024,南方医科大学,16,1,565,
2024,广州城市理工学院,16,1,472,
2024,广州城市理工学院,16,1,472,
2024,广州南方学院,16,1,482,
